010,1,0,64,13.470994234085083,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,3,0,50,11.599916219711304,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,2,0,55,11.746632099151611,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
020,1,0,70,9.328513145446777,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,0,56,14.580617427825928,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,1,0,55,11.715942859649658,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,4,0,58,13.08359670639038,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
015,0,0,59,12.121197700500488,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,0,67,3.457986354827881,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,0,70,11.014475345611572,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,0,50,11.934687852859497,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,2,0,63,12.230021476745605,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
030,4,0,70,10.893696784973145,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,1,0,68,8.412169218063354,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,2,0,60,10.916725158691406,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,0,62,10.854193925857544,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,0,0,73,7.463442325592041,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,0,0,78,5.57935357093811,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,0,72,9.301413536071777,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,1,0,68,8.444679021835327,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,3,0,71,20.710171461105347,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,0,67,5.839064359664917,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,0,58,5.851104259490967,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,1,0,56,4.4297568798065186,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
010,2,0,58,0.5991723537445068,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,0,0,68,7.077250719070435,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,3,0,54,8.857606649398804,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,1,0,55,8.89848804473877,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,4,0,54,9.00423288345337,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
015,1,0,68,2.6250789165496826,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,0,62,4.156665563583374,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,3,0,55,8.01651644706726,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,0,54,4.393121957778931,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,3,0,53,8.313055515289307,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
010,4,0,69,14.501940965652466,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
