ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
11.000000,1.000000,37.000000,-20.127960,-15.124045,-27.095737,-30.925271,-23.961642,-15.806305,-11.227789,-1.109266,6.837991,6.877990,12.515467,12.010987,19.024238,30.541770,23.100775,8.456557,18.617530,18.591653,11.390317,5.353459,-1.703378,3.508407,0.502062,-0.769172,12.760351,0.471990,-8.668276,16.403062,15.621097,-4.847074,-20.836732,-19.807483,8.405019,5.324398,-6.572307,5.082705,7.796418,6.206396,-0.908734,-13.611014,-9.158101,-2.664294,-2.816528,1.792397,1.134165,6.374041,7.421414,4.044021,10.979342,15.728426,16.788733,12.943939,0.551098,-11.764356,-11.903887,-20.761765,-17.845375,-3.182384,17.040484,26.112134,16.033845,4.137882,-9.592369,-10.136802,-20.674598,-19.385163,-7.643612,-4.164508,-4.235760,5.917024,22.630077,19.697596,12.700150,10.828784,6.683131,-1.398434,-12.989578,-18.104394,-37.909046,-32.302226,-1.588151,3.680707,1.746382,-4.051398,-4.155014,3.608901,13.557170,15.474846,5.474073,-0.433027,-3.822380,-5.973445,10.414702,22.225946,3.741765,-10.602939,-4.382391,2.038963,3.447084,1.872742
11.000000,1.000000,38.000000,16.821787,-0.335832,-15.788234,-10.920783,-3.116621,1.101361,7.366031,10.057109,9.818120,12.502364,2.106112,-10.487048,-12.684792,-9.823557,2.215025,5.683372,3.494435,-8.747387,-17.338466,-17.516648,-21.889003,-29.815456,-22.084928,-17.839200,-14.205636,-1.925751,-1.872312,-5.465933,-15.189523,-23.183048,-15.910819,-16.706181,-19.229393,-13.037019,-1.182725,2.279620,0.962477,2.258805,4.486286,-4.111667,-5.037681,-9.955187,-8.597038,-0.091842,4.431547,10.321881,7.022001,-1.930513,-3.761286,1.051389,-5.034757,-21.354986,-17.152343,-1.349009,-1.076268,1.730882,5.690009,-2.052668,-4.226923,-13.782249,-18.751198,-13.230972,-11.668473,-21.504966,-21.713669,-8.959100,-10.805611,-4.762413,15.075014,-2.780432,-17.793886,-15.701908,-13.362503,0.366217,2.082764,-9.192413,-5.753083,-0.358398,4.147558,20.753477,13.191997,-6.102847,1.422090,9.305444,6.135144,-6.038845,-10.436410,-2.640508,-1.172967,-2.054842,-6.784927,-10.495258,-3.120220,-9.581901,-22.781592,-31.390731,-35.787807,-24.908552,-20.550972,-33.706455
11.000000,1.000000,39.000000,11.670861,12.147829,11.517798,9.060707,5.707582,3.401094,0.543265,0.510059,3.674600,-1.604165,-14.564400,-11.707395,-2.252446,-3.784684,-5.981438,-7.001299,-6.936106,-0.176290,0.756047,-4.382246,-7.615449,-6.326407,0.879180,-5.176618,-19.256315,-36.933706,-31.890184,-3.115820,-10.191286,-21.080419,-7.892989,-9.154248,-5.054318,14.984363,0.935048,-19.551761,-13.636610,-16.004736,-28.684210,-21.100223,-17.618323,-27.712588,-13.747467,1.597760,-4.057795,-4.714222,4.288892,-7.163585,-21.588892,-24.462420,-27.460347,-20.047280,-20.704426,-29.527029,-10.982520,0.224899,-14.234834,-13.990891,1.109233,-4.469507,-25.010657,-22.877466,-3.172804,-12.685851,-22.659055,-22.636995,-25.755661,-16.138050,-3.723164,4.663452,-2.162270,-35.059587,-49.169936,-36.508399,-34.509554,-24.991146,-5.214683,-2.123616,-11.493628,-15.446739,-11.756585,-8.107812,-16.189813,-14.402851,-5.027509,-14.518797,-30.452677,-9.024233,18.936114,0.441619,-29.803066,-19.255305,-16.051773,-13.908922,8.684398,11.577705,2.191540,8.137220,2.573717,-11.389690
11.000000,1.000000,40.000000,-16.824467,-3.021147,7.583145,4.869320,-3.049799,2.213460,3.229606,-5.116048,5.016277,6.979260,-2.532250,-5.418311,-1.467509,0.646824,-3.040185,0.793921,1.638373,1.679904,-3.525380,-3.440102,3.379905,4.528809,-8.093714,-14.993126,-5.012003,2.007037,-0.485473,-5.209023,1.652925,1.499787,5.293893,1.807569,-8.771180,-3.039145,7.163207,9.022017,-1.990428,-0.369108,9.257000,-0.775277,-10.629677,-14.363300,-29.560340,-34.273531,-22.108375,-21.425061,-29.732012,-26.303077,-18.896387,-14.598307,-4.728038,-11.044941,-25.072969,-28.335951,-18.489682,-0.736513,-3.598115,-19.433874,-6.871162,-1.623362,-19.714180,-17.178923,-8.322758,-12.089547,-14.873774,-0.561952,-1.883358,-23.923179,-14.073359,1.107380,0.333364,-5.284777,-10.724277,-22.273327,-40.739615,-44.779157,-37.559809,-27.348342,-19.709070,-15.795567,0.869067,8.512052,-10.117781,-19.580523,-17.781420,-7.304926,4.276010,-1.444422,-4.377499,2.133819,5.416183,-1.241278,-3.781983,6.447257,9.423171,5.845929,-1.573550,4.979067,16.161607,25.356339
11.000000,1.000000,41.000000,-9.279644,-3.866385,-0.110510,7.922651,7.978007,4.368318,-6.890643,-9.065294,6.021342,-0.650592,-21.776638,-5.423609,20.243816,6.236964,-7.205938,3.377895,4.465157,-5.898054,-18.175266,-19.337845,-10.769776,-5.068627,-14.251250,-17.766403,-5.948588,-5.408891,-6.915383,0.888749,-1.752254,-11.625909,-6.951666,-5.195295,-5.142957,-2.126386,1.927640,0.405109,-7.310035,-6.458822,-1.389402,6.882338,1.250845,5.155829,23.319008,17.723566,5.102037,6.116355,4.560049,-8.533710,-10.896746,-5.297919,-3.305955,-26.032514,-19.957867,2.355814,5.033766,23.939823,25.593513,-1.105046,-2.687413,9.979279,15.900524,9.907441,8.695325,11.758137,17.022322,27.153680,16.720751,5.550993,7.772185,7.034765,3.620849,-3.433344,-8.638954,4.563312,18.293703,21.517833,18.902067,20.487513,15.835036,6.611330,-0.466201,-5.872127,-5.807011,-8.459010,-10.732201,-5.683657,14.049544,20.688239,-2.402937,-1.735972,17.032522,12.944392,4.012970,0.916649,2.223147,-5.260954,-5.895013,-0.283617,-0.017645,3.260964
11.000000,1.000000,42.000000,-7.787152,7.549850,2.767967,-5.151792,-13.862936,-3.032591,2.487908,-2.907861,1.011518,-1.763030,-7.107370,15.461986,16.023626,-8.403108,-0.160612,4.030755,-4.306970,5.606167,7.114126,-1.021762,-4.452128,-1.601047,0.794825,-6.958867,-6.212584,6.584866,4.493564,-2.138966,-3.828373,-11.505131,-14.360920,9.574249,15.281239,-5.731054,-1.522929,15.006256,17.762322,20.775767,31.073014,14.296419,-7.553716,-14.508566,-13.894358,-10.386373,-19.062198,-8.297226,0.534079,-13.327762,-19.669457,-15.522853,-31.301517,-45.683752,-26.866607,-16.435717,-18.248020,-5.804433,9.921286,12.154616,6.474298,-3.590269,-10.064677,-18.218843,-22.987430,-15.328760,-20.426568,-35.560007,-26.124334,-4.950879,8.895701,19.211585,22.258155,6.746732,-19.017502,-49.754850,-46.391167,-25.628697,-28.501022,-19.870113,-13.236469,-8.621369,-2.677309,-4.627806,-10.089980,-13.177206,-18.578813,-19.522603,-23.719043,-19.714631,11.660367,11.992578,-3.204073,3.799051,6.309377,-6.455284,-13.528326,-10.290231,-5.139588,-6.882406,-12.561451,-18.338604
11.000000,1.000000,43.000000,10.064080,19.275497,17.360728,-15.570795,-26.904314,-2.489890,9.316747,5.268374,6.169579,5.513389,-1.072379,4.647677,6.114334,1.015966,-15.577692,-20.643716,2.219637,11.571185,8.972853,-5.620458,-4.914508,2.640497,5.055044,5.343230,-1.338561,-5.564740,0.344533,13.476757,27.989927,23.701765,2.104916,-2.808093,20.040348,29.865690,25.837085,22.168883,12.071483,1.203499,-5.472567,-6.362539,3.615447,-0.619572,-2.330736,6.362202,3.198915,1.498972,9.938864,17.898774,4.843138,-8.944383,-1.921167,-2.455698,-0.120741,15.753484,19.136968,32.910206,41.205580,35.912801,37.513214,35.368932,22.804587,15.160273,10.592271,-1.851559,-6.786974,-10.923900,-12.959480,-7.632427,-4.045136,1.029306,25.631206,31.021378,6.125821,1.920586,-0.901626,-2.600726,-1.409881,5.850003,16.796185,12.612961,11.827816,7.376149,-2.669054,-1.920703,2.776650,-3.450318,-4.070100,24.185850,37.476602,26.003784,15.405085,5.212389,-5.979773,-0.805785,8.028665,18.965584,29.502610,27.593505,19.065960,18.869640
11.000000,1.000000,44.000000,-1.428276,15.162962,8.837388,-0.839180,-1.314553,2.216337,8.163556,10.454261,5.350122,3.685966,15.115434,-1.047597,-12.020227,-3.269122,-18.134723,-21.141251,-12.626739,-14.166295,-11.432644,-3.057152,-1.842205,-2.659400,-5.005069,-21.525939,-24.942381,-21.672822,-28.981139,-36.092493,-33.436571,-35.551663,-11.818580,11.621391,2.771282,1.655376,6.997488,-6.081373,-12.652493,4.926259,13.709513,1.978641,-2.071496,0.628126,-2.559210,0.092200,-4.906875,-17.157406,-10.882371,-8.509300,-15.936759,-3.889939,4.386122,2.731789,-8.746317,-17.191144,-19.338034,-16.234919,-15.478461,-8.737961,13.030759,14.940300,4.664796,13.138705,0.871096,-17.348673,-17.729161,-18.403116,-18.348541,-19.763914,-14.735993,5.288207,11.987792,1.873444,1.548011,3.062455,0.476986,7.790160,1.676052,-15.507206,-9.637236,0.597785,13.241559,23.036762,22.581928,16.857053,10.482242,15.121570,17.108564,6.081902,-0.165094,-1.251515,2.992557,0.632292,1.386245,10.205302,-0.741454,-4.286727,-0.083877,-8.585494,6.533651,14.754549
11.000000,1.000000,45.000000,7.113642,5.082145,-7.790473,-7.391963,2.490694,3.767352,-2.008963,-8.499669,-12.217307,-2.769630,4.280484,-3.816851,-2.318792,7.165752,3.629118,2.258712,15.216825,8.707211,5.241881,3.019976,0.821267,10.874293,17.535804,9.928154,-0.675531,-1.784603,-0.842359,-5.305510,-14.878161,-6.187843,-5.914635,-8.324050,1.114083,5.501448,4.853739,1.392002,8.297741,6.541895,0.623439,11.819666,11.603213,-2.702172,1.582606,10.123173,-3.864869,-10.392093,-0.050496,7.827725,15.282949,24.325288,11.377335,14.702583,29.721474,24.101513,27.950061,32.466938,12.289024,13.788911,17.998029,-1.386379,-9.134617,0.524978,-3.101930,4.724419,28.125982,32.437243,18.280415,4.342147,-0.050993,-3.713704,-1.565049,2.617078,3.521340,9.484689,13.546321,16.618163,6.219071,-1.409499,8.799910,16.375645,9.942319,12.195127,5.720955,0.464296,13.203432,18.654647,16.392826,15.252395,10.241401,8.779923,17.911925,17.306067,-0.469308,7.851975,20.138811,19.400950,21.424077,26.907473,32.395547,21.159916
11.000000,1.000000,46.000000,5.121213,10.624234,10.640251,12.043142,15.359146,-4.298145,-27.755029,-18.656833,-0.889785,-5.276390,-9.347774,-10.882288,-9.840559,2.333021,12.789241,10.666908,9.592125,17.498250,19.837142,6.929863,-5.756060,-16.070736,-14.208125,5.679776,16.670410,17.838471,20.012276,11.833357,9.937046,4.301019,-2.897996,-3.902374,-2.531760,-7.872756,6.743523,37.516853,36.909797,23.583596,27.225340,22.806417,22.947192,27.462101,19.237196,21.547881,27.523020,18.602728,13.029019,11.075959,5.818285,6.506395,24.851986,32.302328,29.799140,34.853459,48.367022,49.649022,44.841224,48.812374,49.441705,36.673844,28.353945,33.016535,38.190962,19.064227,-4.396354,-4.777600,0.866033,18.977818,28.351957,7.496252,-10.059081,5.187838,-6.455316,-12.543256,9.119173,9.976651,5.598805,16.178663,23.009105,24.626727,21.723026,23.266734,12.008707,-7.991065,3.629187,10.064491,7.596317,18.796261,32.569439,36.510437,33.485744,41.000484,41.189134,35.619824,28.731225,31.158143,31.529202,26.223975,33.957885,38.463409
11.000000,1.000000,47.000000,-21.983736,-14.844419,-8.713189,-2.062494,10.586356,21.317499,21.955733,34.106363,29.529565,3.440623,-12.222873,-18.484762,-16.735737,-12.339664,-10.363962,-9.323624,-4.053536,10.296785,14.059179,8.788096,-4.060190,-1.507160,2.518573,-3.238856,8.276994,10.416637,2.366679,7.118300,12.361528,-5.016693,-16.380749,-11.866390,-3.342769,-7.105321,-7.608767,12.482438,25.944500,12.824323,6.925444,13.567073,0.491670,-12.960712,-11.126515,-15.158257,-14.853997,-3.289148,15.475425,27.771665,37.315211,49.431777,44.051178,23.062131,14.542615,20.033559,6.577303,-3.737564,-0.052542,-8.144163,-19.712490,-14.258419,0.057850,1.277345,10.005386,10.597759,4.213516,0.445018,-3.563252,-10.961137,-18.399725,-16.910534,-21.363697,-22.132244,-15.942927,-4.450017,-0.324854,-1.809660,-3.233002,-2.035453,2.233944,0.185449,-3.716576,-12.618813,-14.173038,-14.549843,-14.280131,-0.661954,8.809578,3.565059,3.836725,12.954903,6.177591,8.104857,0.026032,-6.849983,-3.173296,-6.299076,-8.099939,4.450239,20.127515,21.561691
11.000000,1.000000,48.000000,-10.202157,-0.721156,2.979818,-2.840580,-0.123925,-0.784362,-9.757265,-3.094303,1.208297,0.209655,1.894017,11.605887,11.133792,-4.184089,-9.972308,1.749041,7.352926,2.339796,0.109147,-2.381530,1.443663,5.632721,-3.531498,0.547522,10.976085,7.077028,3.773787,11.356950,10.265763,8.486292,7.402753,-2.845278,-8.489188,-6.153812,1.610288,6.078183,12.214084,21.370416,16.888638,-0.127099,4.763294,15.518479,-0.606539,-9.687378,-1.031409,0.758519,5.564286,10.176162,5.154080,5.564089,4.353010,-3.395416,-10.434037,-6.100206,0.765815,3.869796,16.585319,27.713220,22.346687,12.868108,24.316502,26.871286,14.515310,30.336657,37.614041,22.737348,5.416747,0.503685,6.641160,-3.034909,-9.555098,-2.086948,4.914475,8.747599,26.694284,23.365084,7.584616,13.874417,19.538626,15.753772,6.472895,0.278677,-2.344712,-4.666529,4.413118,11.051217,15.113534,7.117365,1.781694,3.623945,-0.917577,-4.858531,1.904614,8.562285,9.967694,-1.763569,-7.576286,5.865301,18.515835,16.407011
23.000000,0.000000,1.000000,-1.921582,-1.144064,-5.397995,-3.784455,-5.079993,-3.679134,-5.935531,-2.537215,6.961741,4.337154,1.999470,6.613209,6.044941,2.416556,2.351005,-1.498453,-1.438037,4.105882,7.764850,4.498143,-1.347553,-9.261222,-11.162575,-19.965159,-24.602851,-19.976676,-19.271983,-21.089653,-13.024343,0.258448,-0.504379,-1.082340,4.755419,10.641582,15.554091,15.510583,15.595402,16.423949,15.707700,13.031332,15.587872,21.157223,25.808390,26.560768,19.108400,14.332463,16.850485,17.988539,19.168670,20.403792,23.786821,21.500366,13.364591,10.872790,13.138523,17.387721,21.555547,15.967519,4.077375,3.355289,9.190522,6.875407,0.339098,1.292290,-1.493473,-5.867153,-0.642330,2.175476,-4.091375,-3.704947,1.467604,-3.872925,-7.360761,0.531454,6.764928,11.558800,15.648330,17.714302,17.862907,17.263663,10.899646,6.912784,13.560950,12.885238,-0.700065,-1.924966,2.149277,-0.585889,0.424556,1.051114,3.812159,-2.600920,-14.364080,-17.338972,-16.263850,-8.669263,-2.633457,3.100789,3.778844,1.098849
23.000000,0.000000,2.000000,-8.096758,-5.412623,-0.314425,-1.505484,-10.486720,-10.963787,-2.346661,-2.877958,4.513890,7.402242,0.253131,7.874215,9.016183,4.343103,5.604586,3.334070,-4.216523,-5.098891,-3.468145,-2.467688,-4.910899,-5.926814,0.819891,7.120601,6.662392,4.099236,2.852603,2.752078,6.009082,6.312379,2.197267,12.630172,28.823689,24.254856,20.244660,29.146754,29.400949,27.273349,34.935204,42.603472,36.833949,26.333105,24.248512,25.183503,22.460132,19.770958,21.843434,26.878419,29.928289,19.741294,7.930117,6.720167,11.107284,12.281967,17.894958,14.054309,5.274337,9.745194,10.434335,4.403475,3.471946,8.452138,13.562908,7.049339,10.626307,19.292711,12.188277,9.878170,13.769314,5.973043,-0.666105,3.397651,7.284023,9.874190,11.632810,13.626978,9.014832,0.275092,5.026764,16.769338,11.259500,5.726592,9.884725,2.981957,2.381822,7.876335,13.518362,13.624404,13.576194,17.104177,13.156664,3.699392,8.957221,19.275364,17.334447,12.941352,10.041641,7.179574,7.679510,7.622190
23.000000,0.000000,3.000000,-7.336985,-3.777304,-3.562013,-2.064286,-0.102901,-9.787329,-12.885408,-0.569566,4.331590,4.757528,0.597441,3.803043,11.963861,3.904911,-2.613829,4.773888,5.465931,4.720763,5.631087,2.276642,-0.455613,-2.417213,-8.028394,-10.260687,2.746254,7.724404,0.640905,5.393291,7.091270,2.774646,3.515280,0.914682,3.787102,4.893542,6.536595,14.189572,15.328938,14.540330,23.854297,32.661012,35.527622,34.577598,23.337403,15.634481,19.669992,17.091762,9.380035,10.141727,16.135988,10.553846,8.865723,18.485287,11.949634,2.039635,6.129483,6.657829,3.519468,3.045952,3.333049,5.751470,13.404216,5.999335,4.472801,13.001819,0.156727,-1.162440,13.858344,6.123416,5.954036,11.806927,4.320468,4.875706,11.573007,11.086135,13.854726,17.542844,9.348985,3.710105,15.347254,20.597447,13.844514,12.594257,14.787828,9.014858,3.866561,1.662074,-2.953208,-3.194615,2.186121,1.553464,4.200594,4.693232,2.028962,0.624780,-0.308903,3.305452,-1.305521,-4.083509,4.474967,7.305833
23.000000,0.000000,4.000000,6.358156,3.693003,0.566530,1.118078,-0.138224,-4.258090,-0.609295,3.073723,3.999603,-1.679383,-9.375674,-8.453085,-0.944394,2.148913,-3.055501,2.534058,8.625121,5.724839,-3.366350,-12.036065,-13.444380,-2.825694,1.203310,-0.345821,3.891222,4.545159,9.096853,9.436768,8.832114,8.507217,6.905075,8.392655,8.811422,10.508205,10.743048,11.954802,21.067754,19.271471,11.484315,2.221270,5.372968,22.433778,27.664824,29.021178,34.116578,29.228901,26.143963,30.407990,23.146780,18.719985,12.093878,7.973883,12.058894,11.160441,10.057199,11.123777,7.489065,8.875831,7.764784,1.059493,8.743924,18.569236,15.934092,11.888133,17.854961,16.704829,11.584520,12.417210,11.473391,13.405172,18.170992,20.129421,10.553208,6.089255,6.466216,3.708155,6.329245,7.713588,9.143417,3.027966,-3.920769,-0.830944,4.018031,12.520463,21.171302,16.544000,13.257942,13.412959,9.984257,12.019972,14.655953,13.216746,23.600659,29.647203,20.934271,15.821426,12.293656,6.561684,6.727202,9.305648
23.000000,0.000000,5.000000,-9.727546,-27.644803,-20.501059,-9.285924,-7.402266,-6.243778,-1.609757,1.240445,-4.991178,-3.054958,10.918816,16.196495,21.295629,23.446145,8.705252,-0.078674,7.173726,10.640487,-3.606300,-7.972142,6.252891,3.647634,-9.366008,-6.340681,1.406623,8.333289,5.895867,3.607905,0.503663,-6.542232,-7.204349,-5.031109,0.031598,-0.325996,-2.492409,2.918439,8.048703,15.896079,28.255579,36.880220,34.007169,24.121356,26.779719,32.817105,25.789557,25.049642,33.655051,30.274573,17.561040,14.841795,17.878359,19.144304,25.514949,20.897640,12.807023,14.663191,9.336153,8.501166,13.312094,11.893761,13.993815,16.560910,11.914314,8.820972,13.958555,20.068365,22.697884,25.300102,28.376501,17.112173,5.447346,5.302948,18.670031,29.018125,21.766719,22.678105,34.800718,39.096387,30.534593,23.893317,27.852299,23.204283,10.563494,10.184832,15.482529,17.789433,19.428890,14.860780,17.508729,14.939388,11.029804,13.780220,17.031370,17.564198,14.531549,18.412237,28.112939,31.520758,24.673542,17.730310
23.000000,0.000000,6.000000,-1.930224,-3.223563,0.849803,9.056520,18.770866,22.220354,16.054256,11.249689,4.206249,-4.012083,-2.257856,-3.266692,-11.765033,-17.192595,-19.106971,-16.884624,-4.166060,8.742405,13.548137,6.698385,3.722806,7.439376,7.413632,9.983547,12.718596,5.711693,-0.832770,-4.488020,-4.618435,-2.601171,-0.368929,12.004993,26.726502,29.321121,34.421834,42.158761,39.822875,40.702752,42.450088,40.364699,42.681820,43.893920,38.156049,38.055907,42.126123,44.529343,47.985928,44.148769,41.481694,35.166166,26.252314,27.760222,24.786572,23.854694,28.690337,27.467051,24.703596,21.250768,22.893812,21.215106,7.599734,5.023514,12.979950,18.704114,23.317241,16.427141,13.023849,24.532880,25.865463,15.832531,13.420783,11.409592,7.671259,6.360268,8.577718,10.542777,9.150710,6.316348,0.868903,-0.903274,4.607059,6.192102,4.896137,9.341586,11.388175,9.133180,1.367189,2.430793,7.725907,2.288980,-8.562314,-4.395211,8.021448,10.847860,2.886108,1.496622,3.340158,-0.344113,-1.022447,3.215005
23.000000,0.000000,7.000000,-14.396023,-5.949752,5.628772,10.838462,6.756552,4.368564,0.871767,-4.158326,3.122122,13.559499,6.283823,-7.838809,-9.756358,-6.326967,-1.717552,-1.151062,-6.755010,-14.359356,-18.479727,-16.267214,-14.835228,-20.009790,-19.262121,-8.029911,-3.260985,-13.860912,-17.887142,-15.748810,-10.840337,-9.089511,-15.205614,-12.766674,-3.980203,3.410635,9.141591,10.746303,10.721841,12.373314,0.594657,-12.029647,-2.855922,3.108210,8.874355,22.807950,29.937110,29.169208,30.264357,30.493943,32.985656,37.439038,37.697984,30.559002,19.496552,19.004167,26.465637,23.381072,22.262791,18.469236,7.650321,4.206339,12.394928,13.896109,6.980283,19.334803,30.270998,20.282234,10.048150,11.674212,18.350808,21.179127,15.109930,14.306941,15.793487,11.415548,8.783055,12.384372,19.319266,19.851051,13.566036,10.492961,13.057461,15.286768,13.573933,9.584929,2.959341,5.845494,7.153726,10.690776,9.688781,-3.898074,0.859531,9.875629,11.421246,10.464556,6.134014,12.194884,14.460223,11.457147,9.823117,8.940103
23.000000,0.000000,8.000000,-2.185867,-0.314538,0.412640,3.617898,1.124715,-5.863964,-5.355006,-4.385148,-6.019935,-3.861062,1.468089,2.626905,0.360331,1.756818,3.258778,5.311111,7.333958,7.738063,7.697387,4.346626,2.906185,6.746441,5.642676,7.822596,3.826717,-3.914882,-3.730199,-6.746852,-5.717621,0.018574,2.826037,3.140820,4.331976,7.151511,13.027489,13.302163,15.577981,19.109806,16.190582,26.177755,36.420544,26.378666,24.858345,29.755120,25.082694,33.437199,38.110802,24.497687,23.041937,30.585319,28.293113,22.660124,20.414839,9.095917,-0.256462,-2.485437,2.812625,15.090063,16.550328,8.320519,4.812206,2.113275,-3.586245,-1.980610,2.244630,-6.498433,-12.707414,-5.635601,-8.392868,-11.317029,3.874940,13.082426,3.005944,-4.776896,3.834093,9.351712,2.058016,2.107524,2.876190,-1.596797,6.081306,12.879920,11.473886,7.647641,-2.896930,-8.563991,-6.879992,-3.645470,3.018006,8.525899,10.017835,2.992295,4.444237,11.152704,9.003386,4.616813,6.123715,-0.707174,3.520542,14.011500
23.000000,0.000000,9.000000,-10.548640,-13.872942,-13.796484,-12.660975,-8.981447,-2.153903,-7.718399,-7.339166,4.769128,2.848081,2.138788,8.996263,15.575822,16.215000,11.559708,5.333843,6.285885,4.077394,3.603704,7.889647,13.515492,16.991440,10.905433,14.101640,19.218052,11.599516,6.806973,7.525109,5.060046,8.578078,10.653747,10.808142,18.813448,25.753656,29.929283,34.562769,31.571004,34.749205,39.308377,39.101861,30.895506,22.914350,27.176102,30.794874,33.207340,36.679521,25.487318,17.394162,26.481804,16.003620,2.428860,16.878624,26.859334,15.961115,27.475593,36.184209,25.412252,26.684681,30.109389,20.642272,9.718272,4.015274,0.060087,5.243801,12.474165,15.188357,19.446472,22.447019,24.021697,20.222548,14.827262,22.431451,25.161158,14.862759,12.306082,16.008025,23.059846,23.856293,20.572152,27.105380,31.137383,23.901584,18.740482,19.689575,20.621790,22.110739,28.635382,29.766658,22.310328,19.837183,23.720435,30.327338,34.627700,24.740341,12.667918,12.042424,13.919836,9.381188,2.022687,3.211993
23.000000,0.000000,10.000000,-12.860632,-8.480484,-4.315511,-4.490436,-8.287150,-13.850710,0.030832,10.563944,-0.867217,-0.209000,5.576767,7.592677,4.189378,-2.084026,-0.485363,8.114760,16.052213,10.981117,9.891331,11.644053,3.275436,7.364929,13.208228,0.060095,-0.830096,8.572150,9.420369,5.486116,7.698036,8.788509,4.757001,5.411579,7.471973,9.851486,12.070097,12.750046,7.678937,9.014436,12.692807,14.157829,22.954144,25.415481,12.750535,1.745827,6.455360,23.954982,27.817742,23.205636,20.681792,14.665681,16.792372,22.456506,25.059994,20.560536,11.298407,9.788142,14.486030,20.147748,21.397155,23.650346,24.182856,20.303719,21.045214,25.362406,18.773938,6.510113,1.264631,2.932507,1.564739,6.376298,3.314662,-6.378453,-1.022951,5.452115,5.679922,3.028316,2.814757,7.616450,10.946908,6.682813,5.646559,8.227273,11.221730,16.823204,25.763957,24.492304,14.115781,2.639883,4.031287,16.553255,9.662611,0.862722,0.570209,-2.984285,0.694798,4.061833,-1.248196,-2.401459,-16.367309,-26.020359
23.000000,0.000000,11.000000,-20.983332,-15.339682,-4.307209,1.976474,1.196039,-4.504689,-1.934462,-4.110783,-4.743955,6.637269,14.793456,9.106387,7.082773,4.571061,2.899746,1.437995,-2.653030,-0.061991,-5.368421,-14.177960,-11.332112,-6.022429,-0.109606,7.051160,5.588321,3.547424,-1.049881,-8.801744,-2.299983,6.068318,5.142829,0.247730,-1.816279,3.020600,4.873359,2.899154,4.810157,-2.172041,-3.274722,14.320018,22.458905,19.307084,20.300885,21.786427,26.437262,39.802635,45.388701,33.608221,31.666242,28.889916,16.981395,10.838239,6.743211,9.735593,7.100979,2.032463,5.484963,10.026952,10.673594,14.783682,17.434604,14.359041,12.516400,6.952862,-2.528357,1.249467,4.587115,4.058261,5.222090,8.970870,6.809863,1.517772,3.070480,3.616188,8.257122,13.429449,11.090284,0.396401,-0.528876,3.490893,9.741818,19.885023,14.818862,13.174032,15.071298,7.237159,1.714847,5.798423,7.065757,7.615049,9.158250,8.427125,11.291969,16.574701,9.290751,8.596455,9.599758,2.836219,3.723165,2.447452
23.000000,0.000000,12.000000,-9.094473,-15.007030,-9.147500,-0.953442,1.954646,-1.456882,-7.065599,-0.028813,6.535253,4.373396,14.989442,16.709204,3.464839,0.449780,3.219256,-4.243715,-8.282407,-3.023815,2.908440,6.320552,15.990293,20.793898,11.997150,11.501145,18.317695,18.669554,23.123385,21.752309,22.733699,21.332871,8.704448,-1.142889,10.580889,12.595589,5.155621,20.740296,31.814382,21.521980,22.596072,27.944364,21.555401,35.518467,53.269828,49.353675,46.316204,50.182516,53.912122,44.477348,33.202559,40.956534,45.765599,34.259331,26.155577,27.529661,17.675573,20.800659,33.541709,29.157730,26.771396,35.610530,35.622498,27.499061,24.960752,22.634321,24.834807,23.290487,19.221909,23.317041,27.737846,17.450962,-2.204543,2.029769,10.832587,15.265057,24.380349,21.623692,24.416441,31.170587,32.853903,31.588780,24.854160,23.325988,30.937753,33.714647,29.542341,34.245914,33.319880,34.594826,47.365359,40.001318,27.648894,27.336306,23.095231,11.962408,6.458060,15.934365,23.568407,27.257363,20.474066,19.323826
